242,63.518559643636245,54.860459272803666,36.007050070531264,11.52778499342175,5.0,0.0,53.71312126665803,27.656115106888873,1.0
243,46.92359203445077,44.954760561499235,33.20938514990575,18.860018944132598,5.0,0.0,55.0,22.0,1.0
244,29.623677334473378,3.5870736759381265,35.47470144884835,15.14110043578522,5.0,0.0,52.13199335459161,22.495614699192313,1.0
245,45.47550212236638,52.81395186950629,38.56133239647997,16.932236628250756,5.0,0.0,51.96695930897257,26.14444417252158,1.0
246,44.87815558610774,41.30160977854519,41.97673686926069,17.689733366405253,5.0,0.0,50.688445788388485,22.0,1.0
247,50.06951281237845,50.506842396230155,34.770587307283925,20.519824011397635,5.0,0.0,52.694399569034964,22.0,1.0
248,49.62223340949281,43.60588903885312,33.528296545922004,30.692720847123166,5.0,0.0,54.0,22.0,1.0
249,35.541950245386026,36.34825861700094,34.77680809667015,16.089568520610946,5.0,0.0,54.39426469168144,23.841480010462913,1.0
250,55.574576906108334,57.770605387633154,36.798416756565665,21.26680697679017,5.0,0.0,51.190256038671556,22.0,1.0
251,37.0381996678736,65.04226092125688,33.833823485731145,18.369897249575427,5.0,0.0,45.57750687291467,22.0,1.0
252,43.555892856362235,52.25089769733404,3.0,17.20436957593762,5.0,0.0,51.0,22.0,1.0
253,44.77516176493981,53.29098587861837,3.0,17.516106930826002,5.0,0.0,51.0,22.0,1.0
254,42.0,51.0,35.63286614425867,16.95100741255697,5.0,0.0,51.81821808100567,23.002802142410694,1.0
255,55.60271705028826,63.43920200148661,36.65104723639441,12.731639381577327,5.0,0.0,52.0,26.779706141869397,1.0
256,64.36480015083546,63.64943755930968,39.57394063060647,13.992905724727047,5.0,0.0,51.23591356253459,23.50004880308225,1.0
257,37.0701447089209,65.0895264151436,29.821719434080048,38.40073850582778,5.0,0.0,53.09003031525239,24.8901222627454,1.0
258,4.266198517379573,49.59081879745956,43.43650209931781,13.64376927136664,5.0,0.0,50.76166542270634,31.234836660811858,1.0
259,52.233668522869614,55.0,41.681343146040575,21.675701106422203,5.0,0.0,48.0,24.012282756486403,1.0
260,42.143331287092465,53.182160702610645,36.76916613546486,17.83278418055034,5.0,0.0,49.38141870104437,24.510545243604685,1.0
261,40.583521314301265,61.32790918898927,40.20878064505172,27.074846439801814,5.0,0.0,49.0,22.0,1.0
262,37.52768065050146,41.61078478029731,36.564364036401614,12.168259980851978,5.0,0.0,54.229744501043335,22.0,1.0
263,46.9399335509742,42.58272464205314,31.888037655321533,27.662369809462547,5.0,0.0,52.03281456014032,22.0,1.0
264,35.973428801428625,32.61610276600277,31.815840377855466,17.959197492770564,5.0,0.0,55.359516710388206,25.241458077474103,1.0
265,44.8883482726772,51.08754064597274,37.222698024171976,12.147140186158072,5.0,0.0,52.438071738097534,22.0,1.0
266,41.61982118635271,63.508692739094,39.0,4.806866467638828,5.0,0.0,51.525285502633615,22.0,1.0
267,43.25840181522439,48.971719745940185,33.14901474753021,15.092643996540222,5.0,0.0,53.73413780198574,25.06649019426431,1.0
268,54.305673976852425,74.42033586679322,36.54814639659755,25.913582370150188,5.0,0.0,48.58260947587931,22.0,1.0
269,35.415171706642234,46.84791517996472,3.0,22.435507659194954,5.0,0.0,52.848119829816376,28.15244199548642,1.0
270,49.975106060739435,63.721509622131435,37.79717778208661,36.605059474339555,5.0,0.0,49.04310370339517,33.744480040471494,1.0
271,35.54461572226133,44.40192190007351,36.49624199126464,12.343889966552606,5.0,0.0,55.51385640900787,22.0,1.0
272,37.25447757000937,50.63669857457162,39.0,19.162901872729,5.0,0.0,46.595630672329854,24.542260818067447,1.0
273,37.0,56.81664448252114,33.37074225679224,27.663088203244918,5.0,0.0,51.0,22.0,1.0
274,42.40143919597192,44.19353974624181,34.46563834303377,12.854838308708716,5.0,0.0,48.536106108616956,22.332391658736416,1.0
275,41.05420017791763,50.08848344872139,37.674397327493914,14.001088469673952,5.0,0.0,55.06551650704736,3.0,1.0
276,48.5542214371724,48.76248352557519,39.09665938636121,13.667693196513333,5.0,0.0,48.0,26.087977864066907,1.0
277,45.32571566373321,58.399593045513726,35.56543442169915,26.044989256793322,5.0,0.0,46.73526907540323,22.0,1.0
278,42.36520864728831,45.83040110077278,36.82384289676137,16.765957456106023,5.0,0.0,51.08363525952804,22.0,1.0
279,47.706447788492895,49.35329590580726,34.49382935470489,15.83125838947079,5.0,0.0,52.61138606340174,22.0,1.0
280,44.154001705918034,55.93369407598193,38.9564218568357,18.5431698473298,5.0,0.0,51.703220405903565,29.286863416459454,1.0
281,29.590821477842468,45.48280324289746,38.27005132353733,15.804916775505962,5.0,0.0,48.17326977010593,22.0,1.0
282,47.46010642094527,48.39618673980604,35.02822245445434,16.624870783418565,5.0,0.0,52.77611785860314,23.290614673870117,1.0
283,37.35278958372325,56.592569146899784,29.488111818477407,32.51678217083236,5.0,0.0,49.00365317403812,22.0,1.0
284,37.59632831446278,49.667575168593075,36.55199849587613,16.079272837730663,5.0,0.0,52.030152733765725,22.145794442884725,1.0
285,48.330059629499075,50.786603094609106,36.47810680030781,27.55795039253178,5.0,0.0,55.30025915961623,22.0,1.0
286,42.97791768734289,56.142937218707665,34.93395438465329,25.47916488246616,5.0,0.0,51.30829584186897,29.85680553719492,1.0
287,42.74579191090509,42.73029854546509,35.79818371502587,16.63901492002516,5.0,0.0,54.85082102910822,30.79611510518997,1.0
288,53.43818328723079,52.350899181649766,41.124688582568275,14.143632161470768,5.0,0.0,50.8404238651646,22.0,1.0
289,41.58800550363684,44.88115138401715,37.83506960533197,14.61321456861106,5.0,0.0,52.64759002562171,31.09749684041199,1.0
290,47.69112738607309,46.5868258462647,43.888677695741976,22.859903694469306,5.0,0.0,49.74578865904388,22.0,1.0
291,42.19497159009853,50.02062062421121,33.17497610297221,12.796197883361332,5.0,0.0,48.81695817808134,26.635649745347457,1.0
292,50.2937135232725,41.397767996738494,31.322736411623453,21.42559149955495,5.0,0.0,49.508245387920375,22.0,1.0
293,42.11879865605218,33.98581526890054,33.0,20.908583458080344,5.0,0.0,50.735235218646935,22.0,1.0
294,46.66937095024075,49.56469246185867,42.27640660627236,21.91987444052436,5.0,0.0,51.0,22.0,1.0
295,60.9925102078779,60.95083573461395,37.22771767600591,15.92810678303977,5.0,0.0,52.0,22.261831116133763,1.0
296,40.114839838358954,45.78995693056755,3.0,18.469028461428714,5.0,0.0,51.62742233655382,25.49897677168336,1.0
297,46.0,35.89696648820705,36.85146384804938,17.457957315659907,5.0,0.0,54.428213356714565,22.0,1.0
298,39.83237745370683,38.56576375556773,32.205905371818844,21.389008363874176,5.0,0.0,49.88509342571373,24.744985106420653,1.0
299,37.98150558781542,45.93467805929611,37.95570453900723,17.94505244750699,5.0,0.0,50.23921286373471,22.0,1.0
300,43.86050992701643,41.896151453298316,35.63816335798956,16.409037155712568,5.0,0.0,54.882880899702236,22.0,1.0
301,45.89667790664646,41.815899600412905,42.36980593176854,17.325716031428968,5.0,0.0,50.35656741576668,22.0,1.0
302,56.563956978047614,53.46354321481628,40.60279866849622,23.22764585529868,5.0,0.0,49.69688412417153,22.0,1.0
303,35.90179551934034,50.845556866223504,44.17572834829693,19.279345463240453,5.0,0.0,51.90286589473877,29.571971516844826,1.0
304,40.20963975593129,70.05330885994957,37.479179590707474,16.627290623284843,5.0,0.0,48.07405114151569,22.0,1.0
305,44.83530905119616,52.04246712734448,37.52158815369463,16.6247033398991,5.0,0.0,51.23164905667358,22.0,1.0
306,49.0,48.41609734905262,34.30590635381748,16.694030728840314,5.0,0.0,54.87985515911111,26.920182936251546,1.0
307,50.682008739097455,69.6933482109686,43.402923590978986,17.002529740615493,5.0,0.0,51.00818031283011,22.0,1.0
308,37.99508368709061,45.68326652205188,38.7180798832638,12.486237366942971,5.0,0.0,51.298242572502055,22.0,1.0
309,53.60601893815095,51.33729872546387,37.577487350080304,12.976848207940028,5.0,0.0,49.763602373097385,22.0,1.0
310,33.37063404292538,32.41919678842121,31.299068905164994,23.897915836454715,5.0,0.0,53.0,24.65169473434075,1.0
311,38.486655048509434,44.21474729696641,34.41505514350449,15.543059834567476,5.0,0.0,53.71803545019391,22.0,1.0
312,43.69588661063548,51.0,33.43744381869588,15.103750902311791,5.0,0.0,53.52792507921557,22.0,1.0
313,43.15762923713909,31.943030546584517,34.19336197678625,23.507646250696283,5.0,0.0,53.45911385175948,22.0,1.0
314,43.17341036683599,54.940165763383575,37.590462562717725,17.024533243814055,5.0,0.0,51.30265040765606,22.379997654601198,1.0
315,32.976645096026715,46.325243872765554,44.38411369699253,15.152451755497424,5.0,0.0,52.07705132482616,23.755249664809416,1.0
316,39.0,49.751897933961935,33.80712784593496,18.0,5.0,0.0,50.195582079893825,22.0,1.0
317,42.459986628578875,48.68841924037726,37.97563211313448,17.868800833252926,5.0,0.0,48.98341766884097,22.928248208170192,1.0
318,54.544377245123584,62.06856492135947,41.99677864293334,19.0314034662535,5.0,0.0,51.769994533590705,22.0,1.0
319,44.55772957623154,55.86031726294341,41.54175158309694,17.754382932994687,5.0,0.0,53.723826402452715,23.390473432895888,1.0
320,49.88571763815503,46.59817726528268,35.132175059275205,15.148604301867978,5.0,0.0,51.09720793798412,27.0,1.0
321,46.48436023710023,51.620620478246025,41.08545120677783,17.854201321917962,5.0,0.0,48.450452944307486,22.0,1.0
322,53.79100361774807,43.441461261240505,34.239031567619406,31.08172101346274,5.0,0.0,54.0,22.0,1.0
323,36.994719133603496,33.72016665536512,31.901525416303613,16.700077636209226,5.0,0.0,55.15224691261578,22.0,1.0
324,37.374138068393606,36.14757005222954,34.05682388795631,20.491033797598508,5.0,0.0,55.40493197624957,22.0,1.0
325,33.72450813544326,30.532703983146313,31.0,16.03305697111581,5.0,0.0,54.54572908869002,22.0,1.0
326,37.09538146804432,37.0,34.058416897610435,14.0,5.0,0.0,54.76396437879718,27.402011333013135,1.0
327,38.0,66.80350765290983,34.963477226998286,16.549028412219563,5.0,0.0,52.94057268043128,22.0,1.0
328,43.789654053536594,46.779962471472054,35.0,17.74551936919427,5.0,0.0,56.38184523878405,22.0,1.0
329,43.99930834332612,5.059792184206453,36.58045598019781,18.9537201182335,5.0,0.0,51.54208493079314,22.0,1.0
330,52.89115800154879,49.81401589243082,34.314443335315765,5.1034254612324155,5.0,0.0,51.44386648301001,22.960841436120138,1.0
331,48.01945235798622,29.226464693786767,42.58708765078531,26.23866141804154,5.0,0.0,52.37626830839855,22.0,1.0
332,42.57212866527472,50.57486204659684,34.974196467364756,21.028066789805628,5.0,0.0,52.8658250547458,22.0,1.0
333,43.36095561959183,54.6378392137314,33.12474788623492,16.983823828754595,5.0,0.0,52.54817142492549,22.0,1.0
334,44.1700614168466,38.01595531003731,39.313587756130914,19.754869609088765,5.0,0.0,50.36486757769797,22.0,1.0
335,56.74739825394404,53.049543706581794,33.75987662084893,23.879415881221767,5.0,0.0,55.35045488128809,22.0,1.0
336,51.34527461786827,46.473847627816774,33.583325871870045,23.291734271294708,5.0,0.0,54.57569414958551,22.0,1.0
337,39.90941221893962,40.78238951008388,31.566989600074145,21.711810459494263,5.0,0.0,51.30570772478693,22.261709223115872,1.0
338,47.00391044970981,44.6143276591781,46.16815190504568,15.64642807750831,5.0,0.0,50.526683665888164,22.0,1.0
339,45.28105048350896,34.84062748081334,32.30332055181225,20.217120768651014,5.0,0.0,55.85436206093393,22.0,1.0
340,52.32061739935279,55.963512239431545,36.71290759581528,7.948455084072899,5.0,0.0,52.98830902939406,22.0,1.0
341,44.4615463188334,36.649824904145724,33.0,17.766581354683844,5.0,0.0,53.907704964816276,22.282057368169262,1.0
342,50.37390682642469,47.98780079425047,34.0,23.711949950757536,5.0,0.0,54.23072900309472,22.0,1.0
343,46.901998065098,56.0656114806294,38.31200850129384,23.664910349014068,5.0,0.0,51.34661048358612,31.0,1.0
344,60.68915129980673,60.149702143590844,33.50146210236916,31.022900205446568,5.0,0.0,54.384442398615604,22.0,1.0
345,31.9012827210053,45.58875951007662,38.870209987686124,17.710578538737117,5.0,0.0,45.474674004304866,25.355032163834665,1.0
346,45.5888358071404,38.173253203821034,31.210389965012524,18.8336549959089,5.0,0.0,50.43850353611467,22.0,1.0
347,43.53365780671065,40.30158743553345,39.18891494578414,17.89629579514433,5.0,0.0,53.939995924045064,22.0,1.0
348,38.48891414496205,37.0,33.901601417238524,18.33034836753398,5.0,0.0,53.08510047123741,22.818797641368214,1.0
349,42.5320388116659,38.94986332213243,32.655339172347254,22.43176746757593,5.0,0.0,48.75755747702239,22.0,1.0
350,38.00114124177233,35.53824731887575,32.72796849063914,18.506886475576252,5.0,0.0,52.16249925418483,23.041541559565577,1.0
351,35.06911667819011,45.98236173232027,43.0,15.107339859245897,5.0,0.0,50.31570466058734,22.0,1.0
352,43.82387001729658,53.5061994940797,34.993740020016766,17.983465401832575,5.0,0.0,54.68609760746302,22.186014000580023,1.0
353,49.16149375103847,54.79448574235464,35.82686645445501,13.980435864117304,5.0,0.0,52.26658147058038,22.0,1.0
354,37.35046120180935,43.0187199132791,3.0,22.60983711548906,5.0,0.0,52.80353416916585,22.0,1.0
355,56.59768106622834,54.65196959094935,35.70762294644365,22.098162522638926,5.0,0.0,53.46995042632081,22.0,1.0
356,45.24219017990367,55.289981149811545,37.7927551844502,26.58061704302156,5.0,0.0,54.96700646631463,28.24367201509748,1.0
357,45.99512378606488,73.72573964749374,40.215650404537755,14.874311647892801,5.0,0.0,47.64782210845136,22.0,1.0
358,39.15780711185697,48.50054426724499,38.18393388156062,14.481396191092843,5.0,0.0,51.0,32.80795457620158,1.0
359,39.94980042390762,36.559846415307874,33.0,19.626510370876066,5.0,0.0,52.721292260738934,22.60997459300531,1.0
360,41.29675163835407,44.31718317269226,31.30370739414208,12.0,5.0,0.0,47.31752098846004,24.805573402238046,1.0
361,27.24784905076584,53.133154915379336,35.40041807559785,2.960488463321311,5.0,0.0,49.10338290322733,22.972148536342857,1.0
362,42.33421315018529,53.27517362036062,35.44507562727486,16.341811072009754,5.0,0.0,50.46172334725972,22.170893882330855,1.0
363,41.66933855842848,46.92134319922053,41.13930733286242,2.0,5.0,0.0,49.692541941810234,22.0,1.0
364,50.611394843042646,52.32642329168487,40.075115745840776,22.0,5.0,0.0,48.374469246977675,24.971155997002526,1.0
365,41.629953405010575,61.136214500496465,37.22566104189245,8.306990609768235,5.0,0.0,53.1276886162085,23.61814380987348,1.0
366,44.83784633281943,44.009148573902635,44.75664078660391,12.617842413653204,5.0,0.0,48.3769241576042,22.0,1.0
367,34.06082095293549,48.173617901748315,38.646075415939734,14.912226418697937,5.0,0.0,48.66899645402553,22.0,1.0
368,37.489522569490326,57.68128124592904,35.99034140979772,25.360972056343396,5.0,0.0,51.79721242790674,22.97475558482505,1.0
369,43.48285180542598,45.65192335534624,36.59976656885224,14.497366720492687,5.0,0.0,48.49420159249102,22.0,1.0
370,39.0,45.08294480957048,29.199782304090483,15.231802046936071,5.0,0.0,46.46496901974787,24.02823229980917,1.0
371,38.25551311897235,37.0,35.259459044001964,14.732035055444236,5.0,0.0,53.124076642210696,25.06683560018115,1.0
372,46.026887901421524,60.83524099805841,37.273234959141995,7.666550215830411,5.0,0.0,53.53798681421031,22.0,1.0
373,37.48002532667944,57.85897373817288,36.406382260479155,17.462843837094326,5.0,0.0,51.151791768471085,22.0,1.0
374,46.88766599127543,45.08180217225279,37.0,8.377950037149521,5.0,0.0,51.785612677754834,22.0,1.0
375,37.47771703259086,52.56036688986673,42.54985034830975,17.122257487182765,5.0,0.0,48.61042114273426,22.0,1.0
376,48.44513561991867,45.25392827537072,36.93617078863231,19.185508112283866,5.0,0.0,51.79909261055171,22.0,1.0
377,34.639761957525195,46.53522441768065,37.57318349356177,12.587738292956683,5.0,0.0,55.71353207767002,22.0,1.0
378,40.244731120345335,42.04876816523576,33.0,14.031845883864618,5.0,0.0,56.39244399726779,27.499734469185658,1.0
379,46.09554506520132,62.42743223128885,41.85759462215568,17.966124845593328,5.0,0.0,53.0,22.0,1.0
380,35.00075403667652,47.62456622200125,45.02761702976609,20.706436175319197,5.0,0.0,48.44568653343763,26.371056773357992,1.0
381,47.32241033330877,42.12357569285234,39.173918944849675,20.582492706101814,5.0,0.0,54.408495435650394,22.0,1.0
382,40.086853763965365,44.65359664129765,35.28158217674502,24.7257793212927,5.0,0.0,52.21498165493682,22.0,1.0
383,49.50179861421287,47.65305732223402,46.2367040706181,21.592719821951043,5.0,0.0,47.33393477842574,22.0,1.0
384,49.271185942638766,54.014024515406675,41.02177369497192,15.395581467899394,5.0,0.0,50.95247626959072,24.326750824732894,1.0
385,66.1953257540553,63.175434771177535,37.71842725915734,23.072180239317888,5.0,0.0,51.4575200460281,22.570523338216674,1.0
386,39.71825089164966,51.117491052834296,39.77095788358252,15.093765643055459,5.0,0.0,47.60940038168763,28.728139345771265,1.0
387,36.55161374507769,32.849350483551596,31.872189686220167,23.97537198510829,5.0,0.0,52.843742313419895,23.542995692883643,1.0
388,38.73514086271295,46.785107229544515,35.809825858631605,16.0,5.0,0.0,54.81824814263971,22.0,1.0
389,43.747811134091016,47.12342321570447,30.0423719139985,20.682176490383235,5.0,0.0,52.8907206139954,22.0,1.0
390,49.31081880917283,60.637880091831704,41.50604425584328,17.300885510722058,5.0,0.0,52.29013431639379,22.622968708416057,1.0
391,39.0,40.1241753146909,33.92897100800605,19.29202937235575,5.0,0.0,53.94928347143593,25.528847726386424,1.0
392,38.33191769937905,48.86852659007818,38.188976352570364,17.445499437318535,5.0,0.0,53.60682521693634,27.0,1.0
393,47.2016876624052,52.0188243833992,39.18237659776576,18.616417574077204,5.0,0.0,50.756340590885486,29.054547332754282,1.0
394,41.687215232461334,44.98161700410236,33.67857303183543,16.802358844257007,5.0,0.0,51.98774860921632,30.909006263344203,1.0
395,54.688734627810916,49.52660315799481,43.7904276800042,16.93039882241312,5.0,0.0,47.84763104396749,22.0,1.0
396,45.95633174061093,70.68936290903446,37.282155932853556,11.383012439148294,5.0,0.0,50.94474071199362,22.0,1.0
397,57.19370505563266,50.5135818749027,34.837031932928845,22.110852528280702,5.0,0.0,51.0,24.83222859489706,1.0
398,39.0,38.567603258462086,34.106758862142065,18.560391046895376,5.0,0.0,54.05807553780762,22.798109810263533,1.0
399,41.13454418468957,50.77457491045943,37.02670046578131,15.457896060828515,5.0,0.0,48.35774417620426,22.767019450082707,1.0
400,42.562414763574886,42.92942123542921,39.699074497394776,3.8118502279751256,5.0,0.0,48.704057622359066,22.0,1.0
401,43.05594253169437,40.19312637049893,33.0,17.0,5.0,0.0,54.41866872049616,22.57931229026903,1.0
402,62.62549162464213,54.655984480515684,34.43725820859186,10.830819813533427,5.0,0.0,54.83354188992238,22.0,1.0
403,45.103375094289454,41.0,42.721369611996096,18.0,5.0,0.0,54.0,30.97799886196224,1.0
404,57.138747635368105,64.40241728036894,41.70363690658737,16.761561544496733,9.18234311873039,0.0,54.054196302716846,25.70943507960205,1.0
405,43.95668367637093,48.62873675973071,36.924495053171704,18.674414210888326,5.0,0.0,51.20207282827942,22.0,1.0
406,41.41709621745738,60.46164110493059,34.97298973360019,21.587009626134503,5.0,0.0,51.49446241788152,22.0,1.0
407,39.02754952246903,51.99456632441914,29.74427872280378,9.080504558990222,9.316612986441763,0.0,52.450711698515946,25.442960070931512,1.0
408,52.856774942387595,62.26709320196858,36.43578221079602,16.41858602752641,5.0,0.0,52.99651629967124,26.620005311790568,1.0
409,33.125600491955915,48.90962558862645,3.269791221592158,17.3653078333126,5.0,0.0,52.07008314753962,29.423551155078655,1.0
410,43.267423598313755,37.93854224994391,35.56749600642267,17.01226742204631,5.0,0.0,54.994337337278274,29.085202834674536,1.0
411,43.93027489154127,61.37796667535439,37.76550736470969,12.167765897182248,5.0,0.0,54.0,22.0,1.0
412,58.95800496990469,53.959292692019815,33.5307813840495,18.021996733416696,5.0,0.0,53.97665885191564,26.80812008715074,1.0
413,45.57359822763809,52.25227566070098,35.46145232290032,9.234010846155233,7.677192587529919,0.0,54.161727310817966,23.850786866348404,1.0
414,42.53540397392544,42.75652109925342,43.490545843463764,15.350438215168708,5.0,0.0,50.739886659544,22.0,1.0
415,41.54836657558302,43.41081484628737,38.99076668933869,13.84806711206295,5.0,0.0,52.85342527805821,22.0,1.0
416,33.74618813123139,40.11841429838478,34.060076562217134,18.717878284580316,5.0,0.0,54.86111544330591,26.800191659605318,1.0
417,4.0,46.56068498114238,42.0,14.557395496478575,5.0,0.0,51.85415440207193,25.532892120510553,1.0
418,39.32124677405038,33.44358658816719,35.37813370518167,21.07309148922988,5.0,0.0,49.84643090490948,26.708336975619396,1.0
419,42.0,50.343549612980595,38.21266482036565,19.786697252554596,5.0,0.0,51.22572249573368,26.06402647865142,1.0
420,45.5547615274941,5.209132740371977,37.7161892836903,20.397123705063947,5.0,0.0,52.0,26.377924032172178,1.0
421,39.66730176059416,34.742634694492715,33.43292473751646,22.03707436453065,5.0,0.0,49.80596036400492,22.0,1.0
422,57.186819693035595,64.23324880836628,38.519001547148314,25.47557947417097,5.0,0.0,44.29014291409575,22.0,1.0
423,44.47967914541854,40.24680700458131,34.02149012249177,23.812988172746298,5.0,0.0,52.33903081628778,25.08747961083652,1.0
424,51.216883014319606,61.93852524097396,36.50358841715085,26.19082891059529,5.0,0.0,47.88441790121762,22.0,1.0
425,32.19122193691863,35.63444590692072,32.94057777369322,21.79776821132326,5.0,0.0,53.380347288452164,23.759384334225146,1.0
426,54.78902264867069,44.82303837741868,34.01395757851156,4.596547014490376,5.0,0.0,52.0,22.0,1.0
427,47.582382629816955,45.02852399417167,34.56883533433323,21.093701096111918,5.0,0.0,54.95609975680566,22.0,1.0
428,63.378378151136545,59.872319391816916,36.36602082150618,14.19505969137971,5.0,0.0,52.0,27.0,1.0
429,41.40877812275474,43.77023005284895,37.936967695228255,12.3305056298384,5.0,0.0,49.97396297375357,23.092190842706316,1.0
430,35.22573941597538,43.39531630431944,34.43125882934217,16.081991902282283,5.0,0.0,55.0,22.903544815586727,1.0
431,48.77090299203799,47.652490469797186,39.716999401762465,21.739666089150237,5.0,0.0,53.839902322079865,22.0,1.0
432,49.0,53.40110930546938,36.57923984117602,10.084918420489338,5.0,0.0,52.60015684135228,25.20823830125305,1.0
433,41.567731580596565,47.437809951589664,35.88786114375922,24.113725196500727,5.0,0.0,52.0,24.321838641107703,1.0
434,41.14470375498817,42.080281099242974,39.93649886715417,3.862075693979844,5.0,0.0,49.0,22.0,1.0
435,35.792226305599726,47.74601950108613,3.0,21.215264469264987,5.0,0.0,52.40583808340047,23.198728277313236,1.0
436,46.22118561739865,43.299710862171395,33.87850963223265,22.563599731307747,5.0,0.0,52.9255059357717,24.506251818644763,1.0
437,41.7616137914061,42.94322485263163,34.29227641235501,26.58158080507858,5.0,0.0,52.88518256151447,22.891519206171015,1.0
438,39.0,43.39976757784153,33.0,18.570619799855567,5.0,0.0,52.994926322283355,22.632966867529667,1.0
439,57.09846768371464,46.9684279958766,39.86094724543457,17.018071713456912,5.0,0.0,49.97213250207098,22.0,1.0
440,46.96234502246419,42.44744302106777,33.04811343763617,18.334692794553455,5.0,0.0,54.00436704367021,25.144293541548222,1.0
441,40.60327461185659,42.9415576382013,36.730379932281764,18.0,5.0,0.0,53.571137292066986,22.54839209783585,1.0
442,38.76119007448151,44.93843928288469,39.0,18.386498252260463,5.0,0.0,49.0,23.289029844147226,1.0
443,46.03385277118489,55.2906471835878,36.70045168554097,17.43822930452011,5.0,0.0,50.902176154078425,26.151805748966286,1.0
444,57.86186288657122,52.120264766112925,33.47847874794655,18.63607418492937,5.0,0.0,52.5089627630296,22.0,1.0
445,46.38886503526231,42.42124437273167,34.581170209937454,20.70704521402735,5.0,0.0,51.74871226493716,22.0,1.0
446,39.737312119497616,43.22978670530787,29.27439686941654,17.67557937017982,5.0,0.0,49.23312996990526,22.0,1.0
447,39.002386399420566,42.862675852205186,29.35104275415241,12.45048632455296,5.0,0.0,46.717809317195545,27.651368921462886,1.0
448,51.50594171428059,55.0,36.13758247698563,22.283866812727844,5.0,0.0,48.03493550713664,22.0,1.0
449,50.23993751591899,55.443542775689515,37.12970268565814,33.41051174857135,5.0,0.0,52.17541361856935,22.0,1.0
450,39.00362257482594,45.0,38.032251674864824,13.796738167831608,5.0,0.0,47.02636194144539,22.0,1.0
451,56.774944991348384,53.37376896651533,38.30810436925533,9.748470026181126,8.226560272918428,0.0,52.28590480728819,23.042603098385747,1.0
452,39.0,41.46580563797606,33.0,22.239878187730817,5.0,0.0,53.0,23.426976886109244,1.0
453,39.745452829925924,42.84942113695305,34.787992869331674,23.25001513721171,5.0,0.0,48.70747253085694,22.0,1.0
454,47.371973927962834,47.81326881930176,30.000803843876767,17.104592848974974,5.0,0.0,49.90850717851358,23.04330734839778,1.0
455,49.5972280005927,56.296986313773616,36.0,15.712499471688899,5.0,0.0,52.0,22.0,1.0
456,39.526073272392296,51.308837097662135,38.18955740829807,17.236712317195142,5.0,0.0,51.772089831172536,27.0,1.0
457,52.0,71.3681879569822,36.465839701664976,18.397038045266157,5.0,0.0,44.55889702403123,22.0,1.0
458,42.204005177230556,55.87701490062665,35.71363530987401,21.055441453705626,5.0,0.0,53.784232763348726,22.0,1.0
459,42.69716659713146,53.316486484971385,37.44075372996491,5.233834070775652,5.0,0.0,49.60059440080303,22.0,1.0
460,42.29913848873959,47.49208539673545,35.56786984883647,17.72825639955932,5.0,0.0,52.354512326454554,23.613706510444345,1.0
461,39.059490911849345,49.68625379560568,36.7398263695823,16.066708594543798,5.0,0.0,50.212055551772,22.039769272822095,1.0
462,48.61596799515587,48.230448269242295,40.03831316889725,13.266947356967389,5.0,0.0,48.68091845027038,31.402752047843318,1.0
463,32.09791975526531,45.41542376762065,3.749812916588016,17.417738768379113,5.0,0.0,52.48579239486973,29.247298621369307,1.0
464,50.21933686783919,45.58222821768085,46.61718685285522,12.442157012598273,5.0,0.0,47.08729479615526,22.0,1.0
465,26.876219857801843,35.241921979035645,22.477910272155654,18.373691468637297,5.0,0.0,47.90032108675372,25.61190672723568,1.0
466,43.89295194337631,48.14780979787659,41.35988505851001,17.145406981426103,5.0,0.0,50.00927254066965,22.0,1.0
467,57.096750318661094,53.54472025187553,39.60302130087531,17.745877573362158,5.0,0.0,52.03711742097596,26.619281344946312,1.0
468,40.1737533701599,45.821797003447415,37.65249934883266,15.903140270146707,5.0,0.0,51.7230502419347,22.0,1.0
469,38.75040992156158,66.96806852682934,34.29787741540047,24.013443172713362,5.0,0.0,49.79730837010211,22.0,1.0
470,43.01546483934896,52.212617581641595,37.19337247383081,21.54162104566152,5.0,0.0,53.0,22.12311985334883,1.0
471,63.608868204745804,63.4315803191696,39.880266233049156,4.585034390276968,5.0,0.0,56.47785083855751,27.38291239547292,1.0
472,3.3016411778951236,58.56568089584238,41.186353544274816,14.860616942248797,5.0,0.0,49.969349880569695,22.565705868694614,1.0
473,39.29178847358065,65.13674673211656,43.97644084511073,15.704515751581312,5.0,0.0,48.361196832648986,22.0,1.0
474,51.22278167669296,55.20074665117082,37.81538773946999,10.940209673491598,6.425762594573691,0.0,53.82740114264247,24.866544404804863,1.0
475,42.72964098627068,44.0,34.94326029595885,17.845882859439136,5.0,0.0,51.396911327690546,27.0,1.0
476,51.80688337283021,50.928025757623104,40.8490476327356,14.249918578242962,5.0,0.0,48.0,22.0,1.0
477,42.63978283316581,61.86691390879194,34.61955658477372,27.634421530499026,5.0,0.0,52.59578217665732,30.460846446262227,1.0
478,43.572517938628565,46.890424771011716,43.036812289903445,16.972778222519686,5.0,0.0,48.30233626202673,36.475112765951366,1.0
479,41.17224595430696,67.72742087556807,35.79611511126092,17.08536931509293,5.0,0.0,52.20140142845147,22.0,1.0
480,50.050143671375146,62.42368955564508,41.548444447175626,19.0,5.0,0.0,52.51350692159519,30.222145716384073,1.0
